Date,Province/State,Latitude,Longitude,FIPS,Confirmed,Deaths,Recovered,UnknownActive,Active,Day,DayLoc,DayCountry,DayCountryProvince,Death,Total Confirmed,Total Deaths,Total Recovered,Active Cases,Death Rate,Death Change Rate,Recovery Change Rate,Confirmed Change Rate,Likely Cases 1pct,Likely Cases 1.8pct,Likely Cases 3.5pct,Likely Cases C86
2020-03-10 23:53:02,Hong Kong,0.0,0.0,0.0,120.0,3.0,65.0,117.0,52.0,0,3929,0,0,3.0,120.0,3.0,65.0,52.0,0.025,,,,300.0,540.0,1050.0,137.0
