Date,Latitude,Longitude,FIPS,Confirmed,Deaths,Recovered,UnknownActive,Active,Day,DayLoc,DayCountry,DayCountryProvince,Death,Total Confirmed,Total Deaths,Total Recovered,Active Cases,Death Rate,Death Change Rate,Recovery Change Rate,Confirmed Change Rate,Confirmed Rolling 3 Change Rate,New Active Cases,New Active Cases PCT Change,New Cases,New Case PCT Change,New Deaths,New Death PCT Change,New Recovered,New Recovered PCT Change,Likely Cases C86,Likely Cases 1pct,Likely Cases 1.8pct,Likely Cases 3.5pct
2020-03-01 15:53:06,0.0,0.0,0.0,3.0,0.0,0.0,3.0,3.0,0,2253,0,0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,3.42,0.0,0.0,0.0
2020-03-02 16:33:02,0.0,0.0,0.0,3.0,0.0,0.0,3.0,3.0,1,2374,1,1,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.42,0.0,0.0,0.0
2020-03-03 15:13:26,0.0,0.0,0.0,5.0,0.0,0.0,5.0,5.0,2,2552,2,2,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.667,0.22233333333333336,2.0,inf,2.0,inf,0.0,0.0,0.0,0.0,5.699999999999999,0.0,0.0,0.0
2020-03-04 19:33:03,0.0,0.0,0.0,8.0,0.0,0.0,8.0,8.0,3,2750,3,3,0.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0,0.6,0.4223333333333333,3.0,0.5,3.0,0.5,0.0,0.0,0.0,0.0,9.12,0.0,0.0,0.0
2020-03-05 17:53:02,0.0,0.0,0.0,12.0,0.0,0.0,12.0,12.0,4,2875,4,4,0.0,12.0,0.0,0.0,12.0,0.0,0.0,0.0,0.5,0.589,4.0,0.33333333333333326,4.0,0.33333333333333326,0.0,0.0,0.0,0.0,13.68,0.0,0.0,0.0
2020-03-06 16:33:04,0.0,0.0,0.0,18.0,0.0,0.0,18.0,18.0,5,3088,5,5,0.0,18.0,0.0,0.0,18.0,0.0,0.0,0.0,0.5,0.5333333333333333,6.0,0.5,6.0,0.5,0.0,0.0,0.0,0.0,20.52,0.0,0.0,0.0
2020-03-07 02:03:29,0.0,0.0,0.0,19.0,0.0,0.0,19.0,19.0,6,3184,6,6,0.0,19.0,0.0,0.0,19.0,0.0,0.0,0.0,0.056,0.35200000000000004,1.0,-0.8333333333333334,1.0,-0.8333333333333334,0.0,0.0,0.0,0.0,21.659999999999997,0.0,0.0,0.0
2020-03-08 19:53:03,0.0,0.0,0.0,62.0,0.0,0.0,62.0,62.0,15,7074,15,15,0.0,62.0,0.0,0.0,62.0,0.0,0.0,0.0,2.263,0.9396666666666667,43.0,42.0,43.0,42.0,0.0,0.0,0.0,0.0,70.67999999999999,0.0,0.0,0.0
2020-03-10 13:33:14,0.0,0.0,0.0,41.0,0.0,0.0,41.0,41.0,9,3858,9,9,0.0,41.0,0.0,0.0,41.0,0.0,0.0,0.0,-0.339,0.66,-21.0,-1.4883720930232558,-21.0,-1.4883720930232558,0.0,0.0,0.0,0.0,46.739999999999995,0.0,0.0,0.0
