Date,Province/State,Latitude,Longitude,FIPS,Confirmed,Deaths,Recovered,UnknownActive,Active,Day,DayLoc,DayCountry,DayCountryProvince,Death,Total Confirmed,Total Deaths,Total Recovered,Active Cases,Death Rate,Death Change Rate,Recovery Change Rate,Confirmed Change Rate,Likely Cases 1pct,Likely Cases 1.8pct,Likely Cases 3.5pct,Likely Cases C86
2020-03-25 23:33:04,Diamond Princess,0.0,0.0,0.0,712.0,10.0,587.0,702.0,115.0,0,6770,0,0,10.0,712.0,10.0,587.0,115.0,0.014,,,,1000.0,1800.0,3500.0,812.0
