Date,Province/State,Latitude,Longitude,FIPS,Confirmed,Deaths,Recovered,UnknownActive,Active,Day,DayLoc,DayCountry,DayCountryProvince,Death,Total Confirmed,Total Deaths,Total Recovered,Active Cases,Death Rate,Death Change Rate,Recovery Change Rate,Confirmed Change Rate,Likely Cases 1pct,Likely Cases 1.8pct,Likely Cases 3.5pct,Likely Cases C86
2020-03-11 20:00:00,Guinea,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0,4223,0,0,0.0,1.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,1.0
2020-03-13 15:33:33,Guinea,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1,4623,1,1,0.0,1.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,1.0
2020-03-15 06:41:54,Guinea,0.0,0.0,0.0,6.0,0.0,0.0,6.0,6.0,27,30283,27,27,0.0,6.0,0.0,0.0,6.0,0.0,,,5.0,0.0,0.0,0.0,7.0
2020-03-21 02:13:32,Guinea,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,8,6544,8,8,0.0,2.0,0.0,0.0,2.0,0.0,,,-0.667,0.0,0.0,0.0,2.0
2020-03-22 23:45:00,Guinea,10.7226226,-10.7083587,0.0,2.0,0.0,0.0,2.0,2.0,9,0,9,9,0.0,2.0,0.0,0.0,2.0,0.0,,,0.0,0.0,0.0,0.0,2.0
2020-03-23 23:19:21,Guinea,10.7226226,-10.7083587,0.0,4.0,0.0,0.0,4.0,4.0,10,1,10,10,0.0,4.0,0.0,0.0,4.0,0.0,,,1.0,0.0,0.0,0.0,5.0
2020-03-24 23:37:15,Guinea,10.7226226,-10.7083587,0.0,4.0,0.0,0.0,4.0,4.0,11,2,11,11,0.0,4.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,5.0
2020-03-25 23:33:04,Guinea,10.7226226,-10.7083587,0.0,4.0,0.0,0.0,4.0,4.0,12,3,12,12,0.0,4.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,5.0
