Date,Latitude,Longitude,FIPS,Confirmed,Deaths,Recovered,UnknownActive,Active,Day,DayLoc,DayCountry,DayCountryProvince,Death,Total Confirmed,Total Deaths,Total Recovered,Active Cases,Death Rate,Death Change Rate,Recovery Change Rate,Confirmed Change Rate,Confirmed Rolling 3 Change Rate,New Active Cases,New Active Cases PCT Change,New Cases,New Case PCT Change,New Deaths,New Death PCT Change,New Recovered,New Recovered PCT Change,Likely Cases C86,Likely Cases 1pct,Likely Cases 1.8pct,Likely Cases 3.5pct
2020-03-20 02:13:52,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,1,12629,1,1,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,2.28,0.0,0.0,0.0
2020-03-22 23:45:00,17.7356214,9.323843199999999,0.0,2.0,0.0,0.0,2.0,2.0,2,0,2,2,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.28,0.0,0.0,0.0
2020-03-23 23:19:21,17.7356214,9.323843199999999,0.0,3.0,0.0,0.0,3.0,3.0,3,1,3,3,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5,0.16666666666666666,1.0,inf,1.0,inf,0.0,0.0,0.0,0.0,3.42,0.0,0.0,0.0
2020-03-24 23:37:15,17.7356214,9.323843199999999,0.0,3.0,0.0,0.0,3.0,3.0,4,2,4,4,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,3.42,0.0,0.0,0.0
2020-03-25 23:33:04,17.7356214,9.323843199999999,0.0,7.0,1.0,0.0,6.0,6.0,5,3,5,5,1.0,7.0,1.0,0.0,6.0,0.143,inf,0.0,1.333,0.611,3.0,inf,4.0,inf,1.0,inf,0.0,0.0,6.84,100.0,180.0,350.0
